,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
1116,2019-09-22,33.897083333333335,59.757083333333334,21.12875,6.1691666666666665,0.31916666666666665,28.539583333333336
1117,2019-09-23,20.96260869565217,43.35739130434783,14.4975,5.665,0.295,29.25
1118,2019-09-24,9.831428571428571,20.99857142857143,8.81,5.813571428571429,0.11357142857142857,20.184285714285714
1119,2019-09-25,25.50769230769231,45.56923076923077,23.923846153846153,5.875,0.5238461538461539,12.049166666666666
1120,2019-09-26,30.079583333333332,52.24375,23.723333333333333,6.354166666666667,0.3925,17.140416666666667
1121,2019-09-27,36.32958333333333,61.4425,31.34875,8.7075,0.4270833333333333,21.897916666666664
1122,2019-09-28,30.331666666666667,50.56458333333333,25.062916666666666,7.979583333333333,0.40750000000000003,15.030000000000001
1123,2019-09-29,23.721249999999998,36.275,20.10875,4.965416666666667,0.3133333333333333,19.611666666666668
1124,2019-09-30,28.586250000000003,55.78791666666667,31.823333333333334,13.127083333333333,0.4066666666666667,21.681250000000002
1125,2019-10-01,51.552083333333336,101.52208333333334,34.525,16.849166666666665,0.5116666666666666,29.2375
1126,2019-10-02,68.10791666666667,123.02291666666667,33.495,12.050833333333332,0.46875,41.17958333333333
1127,2019-10-03,53.10458333333333,92.63791666666667,31.112083333333334,11.563333333333333,0.395,34.62708333333333
1128,2019-10-04,48.290416666666665,85.33208333333333,27.87291666666667,16.321250000000003,0.3541666666666667,39.69583333333333
1129,2019-10-05,58.080000000000005,101.09583333333335,37.48291666666667,10.4725,0.5729166666666666,31.688333333333333
1130,2019-10-06,67.62357142857142,113.64571428571428,32.29071428571429,10.34142857142857,0.4585714285714286,32.72785714285714
1131,2019-10-07,46.83461538461539,73.95153846153846,26.157692307692308,6.332307692307693,0.46307692307692305,37.073076923076925
1132,2019-10-08,31.075,56.956250000000004,22.437083333333334,5.008333333333334,0.41124999999999995,25.873333333333335
1133,2019-10-09,14.051363636363636,25.507272727272724,14.207272727272727,5.171363636363636,0.21454545454545454,24.625
1134,2019-10-10,26.750999999999998,43.669,20.003636363636364,4.077777777777778,0.4518181818181818,14.850000000000001
1135,2019-10-11,40.61291666666667,73.63291666666667,24.67,5.248333333333334,0.6258333333333334,27.208260869565216
1136,2019-10-12,73.48954545454545,131.09863636363636,32.845,3.659090909090909,0.6409090909090909,32.904545454545456
1137,2019-10-13,82.19083333333333,139.04166666666666,26.7225,9.849583333333333,0.39958333333333335,51.229166666666664
1138,2019-10-14,92.15785714285714,169.04857142857142,22.22357142857143,8.280666666666667,0.316,82.51266666666668
1139,2019-10-15,71.02923076923076,120.78461538461539,33.81916666666667,14.505833333333333,0.4269230769230769,82.90538461538462
1140,2019-10-16,72.62,132.9521052631579,32.69333333333333,6.574736842105263,0.5476190476190477,42.57857142857143
1141,2019-10-17,76.72041666666667,143.94125,48.97291666666666,13.312916666666666,0.79625,25.521666666666665
1142,2019-10-18,117.90416666666665,191.81416666666667,43.85916666666666,21.80666666666667,0.6175,21.155833333333334
1143,2019-10-19,,,,,,
1144,2019-10-20,,,,,,
1145,2019-10-21,91.48714285714286,166.0914285714286,35.642857142857146,12.027142857142858,0.5628571428571428,38.34142857142857
1146,2019-10-22,79.25083333333333,141.08333333333334,30.682083333333335,14.265,0.48875,52.22291666666666
1147,2019-10-23,116.35285714285713,195.95523809523812,38.472500000000004,9.857619047619048,0.599047619047619,48.93095238095238
1148,2019-10-24,43.45727272727273,67.75318181818182,16.5675,4.8925,0.31124999999999997,46.39208333333334
1149,2019-10-25,23.51625,37.16375,19.05125,6.56375,0.26416666666666666,26.555000000000003
1150,2019-10-26,35.73375,65.01041666666667,25.537916666666664,10.516666666666667,0.38375000000000004,18.585833333333333
1151,2019-10-27,112.07090909090908,171.4018181818182,24.88,17.969166666666666,0.4175,29.396666666666665
1152,2019-10-28,155.64583333333334,203.07217391304349,30.612083333333334,18.39818181818182,0.3970833333333333,41.43208333333333
1153,2019-10-29,150.22590909090908,240.99714285714285,41.917391304347824,17.23217391304348,0.47652173913043483,37.90608695652174
1154,2019-10-30,122.78083333333335,219.40083333333334,44.71958333333333,17.45,0.595,41.983333333333334
1155,2019-10-31,134.3821739130435,240.23695652173913,51.725833333333334,14.042083333333332,0.8054166666666666,52.067083333333336
1156,2019-11-01,120.34625,272.36708333333337,55.26565217391305,15.334583333333335,0.8108333333333334,52.76416666666666
1157,2019-11-02,88.13333333333333,205.52125,45.23083333333333,19.87666666666667,0.5904166666666667,49.60041666666667
1158,2019-11-03,74.33708333333333,171.93375,41.7475,17.52625,0.5425,46.87708333333333
1159,2019-11-04,81.14791666666666,194.17,58.6495,17.02,0.7875,43.47125
1160,2019-11-05,115.33727272727273,283.00363636363636,56.04083333333333,19.97,0.7025,39.035833333333336
1161,2019-11-06,102.95307692307694,232.77615384615385,21.515384615384615,29.56846153846154,0.6223076923076923,67.57
1162,2019-11-07,95.4925,229.71208333333334,18.616666666666667,13.905416666666667,0.6441666666666667,64.15458333333333
1163,2019-11-08,47.7575,114.018125,10.648235294117647,13.436250000000001,0.4088235294117647,43.422941176470594
1164,2019-11-09,10.730416666666665,32.360416666666666,7.86375,13.496666666666668,0.22166666666666668,42.83083333333334
1165,2019-11-10,21.392916666666665,47.74666666666667,8.6825,12.404583333333333,0.31375000000000003,46.0525
1166,2019-11-11,34.76375,106.83749999999999,7.966666666666666,17.698333333333334,0.8345833333333333,26.846666666666664
1167,2019-11-12,48.29916666666667,250.78625,115.89272727272727,20.350833333333334,1.0158333333333334,52.43375
1168,2019-11-13,26.2775,263.3691666666667,59.430416666666666,18.790416666666665,0.67875,56.281666666666666
1169,2019-11-14,54.117999999999995,254.93200000000002,47.410000000000004,19.319499999999998,0.8033333333333333,52.255714285714284
1170,2019-11-15,53.041428571428575,235.415,42.63,16.245714285714286,0.4985714285714286,48.848571428571425
1171,2019-11-16,98.22250000000001,250.02166666666668,55.49583333333334,22.61846153846154,0.9184615384615384,71.0276923076923
1172,2019-11-17,103.64041666666667,273.27458333333334,53.36625,27.302916666666665,1.03,60.126666666666665
1173,2019-11-18,134.14478260869564,303.8847826086957,62.895833333333336,28.69,1.0445833333333334,61.34791666666666
1174,2019-11-19,116.08521739130435,292.2017391304348,57.026363636363634,21.115652173913045,1.0869565217391304,55.22869565217391
1175,2019-11-20,110.05708333333332,279.61083333333335,47.70583333333334,18.636666666666667,0.78875,61.00375
1176,2019-11-21,109.35391304347826,264.76347826086953,54.22958333333333,24.33,0.71875,64.77374999999999
1177,2019-11-22,108.09958333333333,266.3079166666667,78.91125,20.968333333333334,0.7391666666666666,62.18666666666667
1178,2019-11-23,145.26166666666668,345.17,112.07083333333333,33.1275,1.1612500000000001,55.50833333333333
1179,2019-11-24,156.2082608695652,346.37227272727273,83.16391304347826,20.550869565217393,0.9626086956521739,67.70086956521739
1180,2019-11-25,151.3321052631579,337.4957894736842,85.52947368421053,19.08421052631579,1.2468421052631578,73.35000000000001
1181,2019-11-26,161.8191304347826,373.115652173913,75.88,12.67,1.5616666666666665,53.73374999999999
1182,2019-11-27,145.32874999999999,320.42583333333334,57.630434782608695,11.71125,0.84625,58.232499999999995
1183,2019-11-28,92.07249999999999,210.53916666666666,49.870416666666664,13.487916666666665,0.6645833333333333,55.501666666666665
1184,2019-11-29,105.44434782608695,244.85608695652172,55.096666666666664,13.948749999999999,0.73375,49.94
1185,2019-11-30,132.57565217391303,311.6947826086956,68.12173913043478,18.67478260869565,1.2430434782608695,53.60739130434783
1186,2019-12-01,147.38625000000002,390.95,89.68,13.98625,1.0575,27.41
1187,2019-12-02,76.17071428571428,189.4857142857143,73.61642857142859,18.217857142857145,0.7135714285714286,65.84
1188,2019-12-03,123.0135,292.23699999999997,65.24904761904762,19.33095238095238,0.5980952380952381,68.66380952380953
1189,2019-12-04,,,,,,
1190,2019-12-05,108.81666666666668,248.14333333333335,44.693333333333335,30.72,0.42333333333333334,102.33333333333333
1191,2019-12-06,61.44,169.84833333333333,65.24461538461539,12.152499999999998,0.7723076923076923,57.93615384615384
1192,2019-12-07,93.12166666666667,226.25,76.79916666666666,22.437083333333334,1.0929166666666668,44.18416666666667
1193,2019-12-08,101.17208333333333,253.4325,76.29416666666667,30.324166666666667,0.7287499999999999,35.18833333333333
1194,2019-12-09,90.08136363636363,219.0668181818182,63.77333333333333,18.074583333333333,0.7021739130434782,50.59791666666666
1195,2019-12-10,82.21083333333333,207.09666666666666,94.29833333333333,16.449583333333333,0.5941666666666666,49.94833333333333
1196,2019-12-11,95.73708333333333,229.61208333333335,79.36208333333333,13.977916666666667,0.6891666666666666,50.63916666666666
1197,2019-12-12,92.26583333333333,214.81541666666666,64.9975,14.42,0.7179166666666666,45.927083333333336
1198,2019-12-13,134.53666666666666,306.61833333333334,55.29642857142857,16.870714285714286,0.7899999999999999,52.26538461538462
1199,2019-12-14,156.76076923076923,357.5084615384615,70.17153846153846,18.290769230769232,0.9876923076923076,73.79230769230769
1200,2019-12-15,114.66000000000001,251.38583333333335,43.43666666666667,11.52125,0.62125,53.10541666666666
1201,2019-12-16,86.80181818181819,198.6209090909091,43.31909090909091,21.23818181818182,0.42,34.89
1202,2019-12-17,75.97384615384615,177.43833333333336,62.41461538461538,17.285384615384615,0.5107692307692309,52.51615384615385
1203,2019-12-18,80.77826086956522,198.98,49.958333333333336,14.93,0.4558333333333333,59.95583333333334
1204,2019-12-19,80.54958333333333,199.20478260869567,63.28458333333333,23.02541666666667,0.48500000000000004,52.23583333333334
1205,2019-12-20,109.77684210526317,267.0838888888889,84.72315789473684,18.356315789473683,0.9552631578947368,41.78842105263158
1206,2019-12-21,181.46782608695653,402.8652173913043,68.73083333333334,14.815833333333332,0.9274999999999999,43.72260869565218
1207,2019-12-22,176.30266666666665,408.468,77.09666666666666,8.22,1.058,39.18933333333334
1208,2019-12-23,157.60833333333332,338.4866666666667,60.41833333333333,9.921666666666667,0.9225,44.284166666666664
1209,2019-12-24,181.8891304347826,412.5791304347826,67.96583333333334,19.576666666666668,1.2741666666666667,46.768750000000004
1210,2019-12-25,148.45499999999998,364.8542857142857,77.14642857142857,21.200714285714287,1.5864285714285715,56.442142857142855
1211,2019-12-26,126.87695652173913,278.20565217391305,56.80434782608695,19.461304347826086,0.6947826086956522,39.42086956521739
1212,2019-12-27,88.1309090909091,197.83363636363637,54.185909090909085,20.185909090909092,0.6509090909090909,47.000454545454545
1213,2019-12-28,,,,,,
1214,2019-12-29,101.92692307692307,238.49923076923076,81.65538461538462,24.207692307692305,0.8469230769230769,49.89076923076924
1215,2019-12-30,132.73384615384614,309.58,76.3625,29.576923076923077,0.8946153846153846,45.85846153846153
1216,2019-12-31,172.91545454545457,277.37,97.08916666666666,23.435833333333335,1.9583333333333333,47.865
1217,2020-01-01,,,,,,
1218,2020-01-02,126.60615384615386,317.7823076923077,78.4025,18.895384615384614,1.133846153846154,39.586666666666666
1219,2020-01-03,54.32416666666666,119.99541666666666,44.5875,15.99375,0.3841666666666667,22.753333333333334
1220,2020-01-04,82.00333333333333,176.75208333333333,52.58208333333334,17.683333333333334,1.20375,15.314166666666667
1221,2020-01-05,117.07791666666667,250.16304347826087,57.19625,19.286666666666665,1.23375,9.865833333333333
1222,2020-01-06,107.33695652173913,235.13521739130437,62.705000000000005,13.311666666666667,0.77375,30.739166666666666
1223,2020-01-07,131.13333333333333,293.17125,71.29958333333333,20.561666666666667,0.8845833333333334,39.77166666666667
1224,2020-01-08,145.76894736842107,328.9536842105263,61.397894736842105,19.847894736842107,0.7947368421052632,42.485789473684214
1225,2020-01-09,113.21750000000002,247.95416666666665,73.06384615384616,18.095384615384617,1.003076923076923,36.089230769230774
1226,2020-01-10,105.0475,236.12958333333333,68.19166666666666,22.819166666666664,0.6016666666666667,28.565833333333334
1227,2020-01-11,80.49473684210527,181.3842105263158,59.415789473684214,25.042105263157897,0.4342105263157895,39.095263157894735
1228,2020-01-12,98.58153846153846,251.18692307692305,89.94307692307692,24.77153846153846,1.1484615384615384,43.464615384615385
1229,2020-01-13,102.06800000000001,270.8185,85.937,27.038,0.716,45.925
1230,2020-01-14,145.01416666666668,353.6275,109.4076923076923,29.487692307692306,1.5115384615384615,48.01923076923077
1231,2020-01-15,222.85,524.5570833333334,125.58041666666668,29.585416666666664,2.2041666666666666,37.248333333333335
1232,2020-01-16,204.606875,398.92266666666666,104.93555555555555,18.83,2.0794444444444444,38.47277777777778
1233,2020-01-17,178.963125,414.5325,83.964375,24.544375,1.474375,37.510625
1234,2020-01-18,125.48076923076923,301.40769230769234,99.97153846153847,38.16153846153846,1.916153846153846,40.00923076923077
1235,2020-01-19,137.96733333333336,325.72266666666667,69.66866666666667,24.092,0.7453333333333333,28.485999999999997
1236,2020-01-20,71.61285714285714,181.06,51.10142857142857,26.075714285714287,0.43000000000000005,57.94285714285714
1237,2020-01-21,94.70333333333333,218.12250000000003,49.81384615384616,22.71,0.7464285714285713,47.760714285714286
1238,2020-01-22,123.54823529411766,279.4294117647059,60.93176470588236,23.446470588235297,0.8564705882352941,42.08117647058823
1239,2020-01-23,214.3,546.0999999999999,4.67,19.47,0.26,52.17
1240,2020-01-24,74.26230769230769,190.46692307692308,46.364615384615384,31.793846153846154,0.6707692307692308,50.40615384615384
1241,2020-01-25,90.76933333333334,231.432,30.265333333333334,24.604666666666667,0.7506666666666667,49.15933333333333
1242,2020-01-26,121.6778947368421,288.1352631578947,28.11684210526316,24.218421052631577,1.1721052631578948,37.55105263157895
1243,2020-01-27,149.55391304347827,379.79227272727275,80.92999999999999,22.245833333333334,1.38875,33.22
1244,2020-01-28,144.32368421052632,343.83947368421053,87.65578947368421,24.935263157894735,1.0478947368421052,38.29210526315789
1245,2020-01-29,61.46,172.1478947368421,72.78473684210526,14.714210526315789,0.41578947368421054,34.03631578947369
1246,2020-01-30,52.54307692307692,194.8153846153846,44.885384615384616,15.693076923076923,1.209230769230769,22.00846153846154
1247,2020-01-31,49.455000000000005,223.96791666666664,62.51791666666667,20.26625,0.7400000000000001,30.811666666666667
1248,2020-02-01,38.386111111111106,240.56944444444446,74.39777777777778,24.621666666666666,1.073888888888889,45.592777777777776
1249,2020-02-02,44.578125,272.95799999999997,67.945,27.061666666666667,0.5622222222222223,44.464444444444446
1250,2020-02-03,50.80466666666666,174.6726666666667,61.870666666666665,21.862666666666666,0.6646666666666667,50.32571428571429
1251,2020-02-04,97.70375,253.91708333333335,83.06541666666666,32.687083333333334,0.7908333333333334,38.821666666666665
1252,2020-02-05,119.98294117647059,345.5805882352941,87.721875,51.02,0.7788888888888889,40.378235294117644
1253,2020-02-06,110.21444444444444,285.2841176470588,67.9061111111111,33.34166666666667,0.6927777777777778,36.49888888888889
1254,2020-02-07,101.9525,281.44416666666666,61.53041666666667,31.204583333333332,0.7254166666666667,26.229583333333334
1255,2020-02-08,126.535,342.6,76.155,30.33,0.73,10.79
1256,2020-02-09,,,,,,
1257,2020-02-10,,,,,,
1258,2020-02-11,107.7,236.8,30.64,33.105000000000004,0.165,53.295
1259,2020-02-12,,,,,,
1260,2020-02-13,108.11692307692307,292.36538461538464,107.14615384615384,24.54076923076923,1.106923076923077,30.357692307692307
1261,2020-02-14,152.60714285714286,417.71,134.60695652173914,44.826521739130435,1.5065217391304346,23.063913043478262
